Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
10/14/2022,0,32.1,42.6,53.2,25.8,1.06,9.87
10/15/2022,0,31,45.1,59.3,30.1,0.66,12.19
10/16/2022,0,31,45.2,59.3,33.2,0.66,10.62
10/17/2022,0,31.6,43.8,56,28.6,1.59,8.96
10/18/2022,0,25.5,34.5,43.6,19.9,1.06,5.99
10/19/2022,0,22.3,35.2,48.2,16.7,0.99,8.37
10/20/2022,0,22.7,35.8,48.9,14.7,1.17,9.21
10/21/2022,0,31.2,50.4,69.6,30.5,1.32,18.38
10/22/2022,0,41.8,62.4,82.9,37.9,2.18,31
10/23/2022,0,56.1,70,83.9,50.1,3.22,27.58
10/24/2022,0.11,61,68.9,76.8,58,3.96,14.97
10/25/2022,0.53,46.5,60,73.6,53.7,0.21,10.45
10/26/2022,0.08,35.6,41.2,46.8,38.4,0.49,2.62
10/27/2022,0,34.9,45.7,56.6,36.2,0.42,8.45
10/28/2022,0,34.2,46,57.8,36.5,0.28,8.94
10/29/2022,0,32.7,47.7,62.7,36.2,0.26,12.25
10/30/2022,0,32.7,49.5,66.3,41.2,0.21,13.47
10/31/2022,0,44.9,53.9,62.8,44.9,0.98,9.62
11/1/2022,0,37.4,52.5,67.7,40.2,0.43,14.6
11/2/2022,0,36.6,54.7,72.7,38.7,0.78,20.13
11/3/2022,0,44.1,60.5,76.9,45.5,1.16,21.71
11/4/2022,0,53.9,64,74.1,53.9,3.04,13.07
11/5/2022,1.85,48.7,57.9,67.1,52.2,0.04,6.32
11/6/2022,0.15,42.5,51.6,60.7,40.9,0.31,5
11/7/2022,0,35.3,47.8,60.4,33.2,1.79,10.35
11/8/2022,0,34.8,43.5,52.2,27.5,1.19,8.53
11/9/2022,0,37.8,48.3,58.8,37.1,1.14,9.78
11/10/2022,0,52.8,65,77.2,56.2,2.68,13.54
11/11/2022,0.87,28.7,51.3,74,47.1,0.19,9.88
11/12/2022,0,25.9,28.3,30.7,21.4,0.71,1.82
11/13/2022,0,21.5,26.7,31.9,21.3,0.43,2.08
11/14/2022,0,21,27.2,33.5,18.9,0.36,2.89
11/15/2022,0.05,23.2,31.5,39.9,25.1,0.3,3.8
11/16/2022,0.15,28.5,31.4,34.2,30.7,0.02,0.49
11/17/2022,0.02,21.7,25.7,29.6,23.6,0.25,0.82
11/18/2022,0.02,21,28,34.9,20,0.55,2.3
11/19/2022,0,17.9,20.7,23.6,11.6,0.79,1.68
11/20/2022,0,12.1,20.1,28,8.5,0.48,3.01
11/21/2022,0,12.9,27.1,41.2,15.7,0.52,5.61
11/22/2022,0,21,34.4,47.8,20.3,0.4,7.57
11/23/2022,0,21.2,37.5,53.7,25.7,0.4,9.17
11/24/2022,0,31,44.1,57.1,37.7,0.46,6.49
11/25/2022,0,27.2,41.2,55.2,38.1,0.24,4.33
11/26/2022,0,26.2,39.5,52.8,27,0.26,8.53
11/27/2022,0,29.8,42.6,55.4,31,1.04,9.02
11/28/2022,0.06,23,34.5,46,31.1,0.22,3.29
11/29/2022,0,22.7,35.9,49,33.3,0.12,5.35
11/30/2022,0,20.9,40.2,59.5,29.1,0.4,5.49
12/1/2022,0,12.6,20.7,28.8,10.4,0.42,2.87
12/2/2022,0,13.8,26.8,39.8,17.4,0.45,5
12/3/2022,0,16.4,36.8,57.1,28.2,0.98,7.19
12/4/2022,0,14.1,20.9,27.6,8.2,0.71,2.96
12/5/2022,0,21,32.7,44.4,16.1,1.14,6.99
12/6/2022,0,30,38.3,46.6,26.5,1.33,5.01
12/7/2022,0,23.4,32.6,41.9,27.5,0.16,2.79
12/8/2022,0,23.4,34.2,44.9,28.5,0.15,3.48
12/9/2022,0.68,25.5,33.4,41.3,32.6,0.11,2.26
12/10/2022,0.04,36.3,37.9,39.5,36.4,0,0.39
12/11/2022,0,33.3,36.7,40.2,34.1,0.12,1.16
12/12/2022,0,33,34.7,36.5,28.6,1.01,1.89
12/13/2022,0,32.9,35.3,37.7,30.1,0.94,1.78
12/14/2022,0.66,33.9,39.1,44.3,36.4,0.1,1.18
12/15/2022,0,33.6,42.9,52.1,36.9,0.08,3.23
12/16/2022,0,24.9,29.4,33.8,23.8,0.62,1.76
12/17/2022,0.02,19.4,22.8,26.3,17,0.63,1.52
12/18/2022,0,9,15.6,22.2,10.8,0.43,1.23
12/19/2022,0,8.4,15.4,22.4,6.6,0.41,1.7
12/20/2022,0,10.5,20.1,29.7,17.8,0.45,1.97
12/21/2022,0,4,14.3,24.7,4.9,0.4,1.8
12/22/2022,0.14,4.7,15.8,26.8,13.9,0.15,1.1
12/23/2022,0.18,-9.9,-2.6,4.7,-12.1,0.15,0.39
12/24/2022,0,-7.9,-2.8,2.4,-8,0.22,0.45
12/25/2022,0,0.5,6.7,13,-3.4,0.32,1.15
12/26/2022,0.07,1.1,8.8,16.6,4.7,0.21,1.33
12/27/2022,0.05,-3.4,7.3,18,3.7,0.15,0.9
12/28/2022,0,1.7,16.9,32.1,14.9,0.2,1.94
12/29/2022,0,32.1,40.2,48.3,32.4,1.13,4.61
12/30/2022,0,32.6,48.4,64.2,43.9,0.53,6.69
12/31/2022,0,21,28,35,24.4,0.16,1.82
1/1/2023,0,23.4,31,38.6,30.4,0.13,1.84
1/2/2023,0,29.3,36.3,43.3,33.7,0.16,1.89
1/3/2023,0.38,32.9,38.5,44.1,36.1,0.2,2.73
1/4/2023,0.02,32.5,41.4,50.3,37.6,0.11,2.23
1/5/2023,0.04,28.3,30.5,32.6,27.7,0.27,1.03
1/6/2023,0.04,18,24.7,31.5,24.4,0.2,0.93
1/7/2023,0,13.2,21.9,30.7,17.5,0.2,1.68
1/8/2023,0,15.2,21,26.8,21.4,0.14,0.73
1/9/2023,0,19.7,26,32.4,22.2,0.14,1.75
1/10/2023,0,22.4,35.7,49,31.6,0.2,4.35
1/11/2023,0,28.9,35.7,42.6,30.4,0.26,3.26
1/12/2023,0,31.8,40.7,49.6,33.6,0.46,4.33
1/13/2023,0,23.6,29.5,35.4,25.5,0.35,1.02
1/14/2023,0,20.8,25,29.3,20.2,0.4,1.47
1/15/2023,0,20.2,28.8,37.5,24.1,0.32,3.01
1/16/2023,0.17,31.4,38.5,45.7,32.3,0.78,4.24
1/17/2023,0.18,36.8,47.2,57.7,40.5,0.41,5.91
1/18/2023,0,31.4,34.8,38.3,31.6,0.38,1.52
1/19/2023,0.52,30,33.2,36.3,32.7,0.1,1.2
1/20/2023,0.05,28.9,32.1,35.3,29.7,0.07,1.16
1/21/2023,0,23.8,28,32.2,24.2,0.16,1.54
1/22/2023,0.14,25.7,29.4,33,27.7,0.16,1.04
1/23/2023,0,19.3,25.7,32.1,24.7,0.13,0.99
1/24/2023,0,17.6,24.5,31.4,24.1,0.15,0.98
1/25/2023,0.1,29.9,34,38,29.4,0.23,2.28
1/26/2023,0.11,14.4,24.1,33.7,24,0.1,0.75
1/27/2023,0,10.9,18.2,25.6,10.5,0.38,1.21
1/28/2023,0,19.6,29,38.5,22.2,0.44,1.95
1/29/2023,0.06,13.7,17.9,22.1,16.4,0.24,0.86
1/30/2023,0,7.8,12.2,16.7,4,0.41,1.07
1/31/2023,0,-1.5,5.5,12.5,-3.8,0.29,1.38
2/1/2023,0,-1,8.6,18.1,-0.6,0.29,1.82
2/2/2023,0,9.2,21.6,34,11.9,0.63,3.71
2/3/2023,0,-2.9,16,34.9,5.3,0.42,2.88
2/4/2023,0,-2.6,7.7,18,-1.6,0.43,1.4
2/5/2023,0,18.3,35.3,52.4,27.5,0.69,6.93
2/6/2023,0,22.9,33.2,43.5,26.2,0.38,3.54
2/7/2023,0,25.7,38.3,51,34,0.48,4.9
2/8/2023,0,23.1,34.3,45.5,26.8,0.42,4.68
2/9/2023,0.67,24,36,48,29.2,0.3,6.61
2/10/2023,0.51,21.2,28.9,36.5,30,0.1,0.91
2/11/2023,0,18.7,25.9,33.2,17.8,0.36,2.83
2/12/2023,0,19.6,33.2,46.8,21.8,0.37,6.81
2/13/2023,0,25.7,40.5,55.2,28.4,0.46,8.91
2/14/2023,0,28.5,40.7,52.8,28.7,0.55,8.08
2/15/2023,0.11,38.4,44.8,51.2,40.2,0.54,3.7
2/16/2023,0.09,28.7,33.7,38.7,27.3,0.57,1.87
2/17/2023,0.33,5.8,18,30.2,18.9,0.16,0.81
2/18/2023,0,4.4,17.8,31.1,13.2,0.28,2.15
2/19/2023,0,29,37.5,45.9,27,1.57,4.82
2/20/2023,0,25.3,35.7,46.2,28.1,0.38,3.78
2/21/2023,0,22,36.7,51.3,28.6,0.19,6.55
2/22/2023,0,20.3,28.5,36.8,18.6,0.9,3.94
2/23/2023,0.92,32.6,34.4,36.2,32.4,0.08,1.63
2/24/2023,0,10.9,22.2,33.4,15.1,0.39,1.6
2/25/2023,0,11.5,19.7,28,17,0.36,1.83
2/26/2023,0,21.9,32.1,42.2,23.2,0.32,4.91
2/27/2023,0.86,25.6,40.4,55.3,36.8,0.23,8.7
2/28/2023,0.09,35.1,43.8,52.5,39.8,0.32,1.9
3/1/2023,0.01,32.6,41,49.3,34.3,0.39,5.44
3/2/2023,0,31.8,44.7,57.5,30.8,0.32,11.54
3/3/2023,0,31.2,37.5,43.7,29.1,0.65,4.19
3/4/2023,0,25.8,35.4,45,29.4,0.25,4.05
3/5/2023,0.01,26.2,37.6,49,32.8,0.16,4.1
3/6/2023,0.01,28.7,41.4,54,37.8,0.26,6.18
3/7/2023,0,32.2,42.8,53.4,35.6,0.53,3.96
3/8/2023,0,31.4,40.1,48.8,27,0.99,6.2
3/9/2023,0,38.2,41.8,45.5,22.9,3.29,6.69
3/10/2023,0.42,30,34.6,39.3,30.5,0.07,3.36
3/11/2023,0,28.7,31.8,34.9,27.5,0.41,1.64
3/12/2023,0.2,32.4,35.4,38.5,31.6,0.24,1.78
3/13/2023,0,27.2,31.7,36.1,24.5,0.21,1.98
3/14/2023,0,25.8,29.4,33,21.9,0.8,2.09
3/15/2023,0,24.3,32.9,41.5,21.8,0.73,4.94
3/16/2023,0,31.2,43.7,56.1,31.9,1.53,8.46
3/17/2023,0.38,20.4,33.6,46.8,33.2,0.2,3.89
3/18/2023,0,10.5,20.6,30.7,13.6,0.62,2.04
3/19/2023,0,11.2,17.5,23.8,9.7,0.53,1.67
3/20/2023,0,13,26.5,40,14.5,0.6,5.44
3/21/2023,0,29.3,44,58.8,25.3,2.15,11.42
3/22/2023,0,38.2,47.6,57.1,34.6,0.29,9.99
3/23/2023,0.08,35.9,42.3,48.7,41.1,0.22,1.87
3/24/2023,0,31,37.8,44.6,31.4,0.66,3.83
3/25/2023,0.74,30.6,40.9,51.1,31.7,0.18,6.86
3/26/2023,0.1,32.3,41.9,51.6,31.9,0.27,6.59
3/27/2023,0.01,28.8,38.7,48.5,32.7,0.39,3.85
3/28/2023,0,29.8,40.8,51.8,26.8,0.76,8.41
3/29/2023,0,31.6,41.2,50.7,23.4,1.38,9
3/30/2023,0,30.3,36.9,43.6,16.2,1.59,7.01
3/31/2023,0,32.6,49.3,66,39.7,1.48,12.93
4/1/2023,0.27,35.2,51.9,68.5,45.7,0.56,6.54
4/2/2023,0,29.9,39.6,49.2,29,0.46,6.4
4/3/2023,0,35.4,52.2,69,34.9,1.02,17.26
4/4/2023,0,43.6,53.9,64.3,33.4,1.31,15.54
4/5/2023,0.51,46,59.6,73.2,56.3,0.35,8.27
4/6/2023,0,27.1,38.4,49.7,28.9,0.42,5.43
4/7/2023,0,27.1,40,52.9,19.8,1.05,10.26
4/8/2023,0,33.6,47.9,62.2,26.8,1.8,14.44
4/9/2023,0,39.9,54.3,68.7,26.5,3.06,20.37
4/10/2023,0,44.3,57.9,71.5,28.1,4.05,22.12
4/11/2023,0,45.8,60.3,74.9,39.3,2.95,21.34
4/12/2023,0,49.5,64.7,79.9,47.3,2.89,23.99
4/13/2023,0,50.4,66.4,82.4,44.6,3.44,28.09
4/14/2023,0,51.8,66.6,81.4,42.3,4.82,27.05
4/15/2023,0,55.3,69.5,83.7,45.4,4.02,30.45
4/16/2023,0.46,37.7,56,74.4,46.8,0.4,14.35
4/17/2023,0.11,33.7,36.8,40,32.3,0.34,2.32
4/18/2023,0,32.2,45.2,58.2,28.3,0.86,11.96
4/19/2023,0.01,35.9,48.7,61.5,32.8,1.23,12.88
4/20/2023,0.1,49.8,62.4,74.9,48.2,1.2,14.52
4/21/2023,0.17,37.3,54.1,70.8,45.8,0.42,9.33
4/22/2023,0,33,44.6,56.2,31.1,0.82,9.56
4/23/2023,0,33.3,37.6,41.8,27.1,1.34,3.95
4/24/2023,0,27.5,37.3,47,23.4,0.76,6.87
4/25/2023,0,33.6,44.3,55.1,33.3,0.64,9.27
4/26/2023,0,31.9,43.8,55.7,34.3,0.81,8.02
4/27/2023,0,34.6,46.5,58.4,27.9,1.28,11.93
4/28/2023,0,37.9,54,70.2,31.4,1.8,19.83
4/29/2023,0,44.1,59,73.8,38.7,1.46,22.61
4/30/2023,0,40.7,49.5,58.3,36.3,1.66,10.56
5/1/2023,0,42.4,47.1,51.7,33.1,2.39,6.65
5/2/2023,0,41.2,51.6,62,26.2,3.75,14.94
5/3/2023,0,37.8,51.1,64.4,22.3,2.52,17.32
5/4/2023,0,37.8,52.6,67.3,29.4,2.01,18.06
5/5/2023,0,45.5,61.3,77.2,32.7,2.9,26.4
5/6/2023,0.12,55.5,63.4,71.4,52,1.86,13.42
5/7/2023,0.11,58.3,69.5,80.7,59.8,1.18,18.5
5/8/2023,2.34,58.1,73.5,88.9,59.6,0.54,30.28
5/9/2023,0,54.8,62.3,69.9,56.8,0.86,7.38
5/10/2023,0,54.6,64.2,73.8,54.3,1.26,13.9
5/11/2023,0,57.7,69.2,80.8,51,4.22,23.73
5/12/2023,0.01,63,72.7,82.3,59.9,1.91,20.29
5/13/2023,0.04,64.9,73.1,81.3,65.7,0.8,14.64
5/14/2023,0.06,60.5,67.9,75.3,62.7,1.13,8.04
5/15/2023,0.02,53.6,60.7,67.8,51.6,1.65,5.2
5/16/2023,0,53.8,62,70.1,47.4,2.06,15.32
5/17/2023,0,50.7,65.2,79.8,46.9,2.49,25.39
5/18/2023,0,49.9,61.2,72.5,44.1,2.84,16.97
5/19/2023,0.11,52.6,66.8,81.1,54.3,1.31,22.26
5/20/2023,0,46.2,56,65.8,41.9,1.94,13
5/21/2023,0,45.8,59.3,72.8,43,1.1,18.88
5/22/2023,0,50.8,64.8,78.7,45.5,1.6,24.64
5/23/2023,0,51.2,66,80.8,46.4,1.82,26.3
5/24/2023,0,54.4,69.3,84.2,49.1,2.34,29.09
5/25/2023,0,52.6,69.6,86.6,46.8,5.3,33.19
5/26/2023,0,43.9,58.9,74,32.6,3.34,22.88
5/27/2023,0,47.4,62.1,76.7,34.9,3.57,25.42
5/28/2023,0,53.7,67.3,80.9,37.7,4.74,29.88
5/29/2023,0,57.1,69.8,82.5,43.9,5.46,29.22
5/30/2023,0,54.9,70.8,86.8,46.8,2.99,33.76
5/31/2023,0,59.9,74.8,89.7,50.2,4.03,37.62
6/1/2023,0,63.8,77.1,90.5,59.2,2.82,32.96
6/2/2023,0.02,68.2,79.2,90.2,63.1,3.62,29.82
6/3/2023,0,64.8,78.1,91.4,62,3.6,32.62
6/4/2023,0,63.5,77.7,91.9,55.5,3.77,38.09
6/5/2023,0,57,73,89,57.9,2.9,29.26
6/6/2023,0,57.1,70.8,84.5,48.3,3,31.2
6/7/2023,0,61.8,73.2,84.5,56.4,1.21,27.98
6/8/2023,0,50.1,65.5,81,45.1,2.64,25.72
6/9/2023,0,50.6,65.1,79.7,41.3,3.39,26.59
6/10/2023,0,52.8,66.9,80.9,43.7,2.63,28.44
6/11/2023,0.06,58.1,72.1,86,53.2,0.91,32.06
6/12/2023,0,44.4,53.4,62.4,51,0.56,5.18
6/13/2023,0,50.3,63,75.6,45.4,1.27,21.02
6/14/2023,0,58.4,71.2,84,50.2,2.72,28.91
6/15/2023,0,59.2,73.6,87.9,53.8,2.17,33.02
6/16/2023,0,53.3,70.9,88.4,54.5,2.89,31.31
6/17/2023,0,53.3,65,76.8,51.5,1.07,18.46
6/18/2023,0.15,60,71.3,82.7,56.6,0.87,23.6
6/19/2023,0.26,62.3,71.3,80.2,63.9,0.67,13.31
6/20/2023,0,61.4,74.4,87.4,58.5,2.56,29.02
6/21/2023,0,63.5,76.1,88.7,56.1,4.06,32.8
6/22/2023,0,63.1,76.1,89.1,60.6,2.07,29.44
6/23/2023,0,58,74.3,90.5,59.1,1.09,33.43
6/24/2023,0,61.3,75.8,90.3,56.9,2.51,34.99
6/25/2023,1.02,66.5,79.6,92.7,65.6,0.22,32.84
6/26/2023,0.07,64.6,70.6,76.5,62.4,1.26,12.88
6/27/2023,0,60.7,69.8,78.8,62.2,0.98,13.81
6/28/2023,0.05,61.8,72.1,82.4,60,1.33,20.96
6/29/2023,0.1,65.2,73.2,81.3,65.2,1.42,13.59
6/30/2023,0.63,66.4,74.1,81.7,69,0.48,10.38
7/1/2023,0.36,68.4,75.5,82.6,69.9,0.28,12.6
7/2/2023,0.12,68.9,73.1,77.3,69.9,0.28,6.12
7/3/2023,0.86,65.4,73.7,82.1,68.5,0.29,12.94
7/4/2023,0.96,67.4,78.4,89.4,68,0.6,26.51
7/5/2023,0,70.4,80.5,90.5,69.5,1.13,25.96
7/6/2023,0,60.2,72.8,85.3,65.9,1.7,15.65
7/7/2023,0,53.3,65.8,78.3,55.1,1.08,17.92
7/8/2023,0.19,59.2,67.8,76.4,57.4,0.87,17.78
7/9/2023,0,58.6,68.5,78.5,58.2,1.11,17.09
7/10/2023,0,57.2,69.2,81.2,56.6,1.26,21.8
7/11/2023,0,63.6,74.9,86.2,62.5,2.26,23.53
7/12/2023,0.23,66.9,78.2,89.4,68.3,0.97,22.13
7/13/2023,1.41,63.5,73.5,83.5,66.7,0.37,14.27
7/14/2023,0,63.4,73.8,84.3,66.6,0.53,17.4
7/15/2023,0.25,66.8,78.4,89.9,69.5,0.72,21.28
7/16/2023,0,64,73.6,83.2,65,0.6,20.5
7/17/2023,0,61.6,71.1,80.6,63.4,0.78,16.37
7/18/2023,0,55,66.6,78.2,56.8,0.69,17.02
7/19/2023,0,56.7,67.5,78.3,58.1,0.78,16.74
7/20/2023,0,63,73.3,83.6,66.1,0.55,18.77
7/21/2023,0,58.9,70.6,82.2,61.5,1.23,18.76
7/22/2023,0,58,69.1,80.3,58.5,1.13,18.95
7/23/2023,0,59.7,72.2,84.7,61.8,0.8,21.97
7/24/2023,0,61.5,73.6,85.7,65.9,0.47,18.67
7/25/2023,0,65.7,77.4,89.1,67,1.27,25.58
7/26/2023,0,72.3,81.2,90,72.5,1.74,19.99
7/27/2023,0,69.5,81.2,92.9,73.5,0.8,22.23
7/28/2023,0,73,83.1,93.1,75.7,1.3,22.73
7/29/2023,0.23,67.3,81.9,96.5,72.6,0.41,27.18
7/30/2023,0,65,74.5,84.1,68.1,0.5,14.94
7/31/2023,0,62,73,84,62.2,0.89,21.25
8/1/2023,0,63.4,74.9,86.4,64.6,0.85,22.42
8/2/2023,0,67.5,76.4,85.4,65,2.51,20.17
8/3/2023,0,65.6,72,78.5,68.6,0.06,8.52
8/4/2023,0,62.5,71.1,79.7,68.2,0.04,9.26
8/5/2023,0.29,65.2,76.6,87.9,68.3,0.19,20.38
8/6/2023,0.01,62.7,73.2,83.6,66.3,0.21,16.37
8/7/2023,0.78,63.5,70.3,77,66.1,0.2,8.99
8/8/2023,0.28,61.4,71,80.5,64,0.22,14.84
8/9/2023,0.41,60.2,70.3,80.4,65.5,0.07,11.68
8/10/2023,0.39,61.4,67,72.7,66,0.06,3.09
8/11/2023,1.61,64.4,75,85.6,68.5,0.03,18.48
8/12/2023,0,65.7,76.9,88.1,70.2,0.22,20.69
8/13/2023,0,62.1,73.9,85.6,63.5,0.43,23.06
8/14/2023,0.1,64.4,69.9,75.5,65.7,0.17,9.48
8/15/2023,0.03,58.6,66.9,75.2,61.8,0.25,10.44
8/16/2023,0,55.1,66.4,77.8,57.2,0.3,17.76
8/17/2023,0,59.6,70.1,80.7,61.7,0.88,16.85
8/18/2023,0,52.9,65.5,78.1,56.2,0.3,17.25
8/19/2023,0,57.6,68.1,78.7,59.5,0.71,15.99
8/20/2023,0,66.1,76.4,86.7,71.1,0.5,13.6
8/21/2023,0,71,81.5,92.1,76.2,0.39,17.89
8/22/2023,0,68.4,78.8,89.1,71.7,0.98,17.43
8/23/2023,0,69.1,80,90.9,77.4,0.21,15.62
8/24/2023,0,77.6,87.5,97.4,79.9,0.61,24.14
8/25/2023,0,74,86.7,99.4,76.4,1.04,32.94
8/26/2023,0,71.4,79.9,88.3,74,0.75,17.43
8/27/2023,0,57.2,69.9,82.6,64.4,0.63,13.93
8/28/2023,0,56.1,67.3,78.4,59.2,0.63,14.74
8/29/2023,0,59.9,70.9,81.9,61,0.85,19.15
8/30/2023,0,58.2,72.3,86.5,60.4,1.23,24.65
8/31/2023,0,49.2,63.5,77.7,53.7,0.47,18.64
9/1/2023,0,50.4,64.2,78.1,53.3,0.43,20.06
9/2/2023,0,54.6,68.9,83.3,56.9,0.38,24.24
9/3/2023,0,58.2,74,89.8,60.6,0.73,30.19
9/4/2023,0,64.5,78.8,93.1,64.2,0.46,34.4
9/5/2023,0,69.6,81.5,93.4,70.8,0.84,27.91
9/6/2023,0,63.1,74.7,86.2,69.2,1.45,15.89
9/7/2023,0,61.2,66.3,71.4,60.8,1.73,6.07
9/8/2023,0,50.4,60.7,70.9,55.8,0.25,9.4
9/9/2023,0,49.1,62.6,76,53.7,0.13,16.59
9/10/2023,0,51.3,65.2,79,57.2,0.07,18.01
9/11/2023,0.45,58.4,71.1,83.9,62.2,0.08,21.18
9/12/2023,0.39,51.2,59.2,67.2,58.8,0.08,3.2
9/13/2023,0.1,51.5,62.8,74.1,54.7,0.1,15.71
9/14/2023,0,49.1,59,68.9,51,0.33,12.78
9/15/2023,0,50.7,63.9,77.1,53,0.63,18.11
9/16/2023,0,56.3,68.3,80.4,54.2,1.07,22.66
9/17/2023,0,49.9,64,78.2,56.8,0.04,15.84
9/18/2023,0,48.6,61.5,74.3,52.7,0.16,15.63
9/19/2023,0.18,50.6,64,77.5,54.2,0.18,19.24
9/20/2023,0.01,59.1,69.9,80.7,60,0.6,17.71
9/21/2023,0,59.9,69,78,61.9,0.56,12.69
9/22/2023,0.02,62,66.7,71.3,63.7,0.23,5.41
9/23/2023,0.03,62.8,70.8,78.7,65.3,0.31,11.24
9/24/2023,0.01,63.6,73.7,83.9,61,1.13,20.09
9/25/2023,0,55.9,67.9,80,60.6,0.4,13.78
9/26/2023,0,55.9,69.3,82.7,59.7,0.15,21.65
9/27/2023,0.01,54.7,65.6,76.5,58.7,0.05,14.51
9/28/2023,0,56.5,66.6,76.8,60,0.08,14.3
9/29/2023,0,57.4,66.8,76.2,58.7,0.26,13.39
9/30/2023,0,59.5,72.4,85.2,62.7,0.87,19.96
10/1/2023,0,61.9,77.3,92.6,63.1,1.4,33.99
10/2/2023,0,56.6,73.2,89.7,56.9,1.16,33.56
10/3/2023,0,57.5,72.6,87.6,56.8,1.27,29.34
10/4/2023,0,60.8,74.1,87.3,57.7,1.66,28.67
10/5/2023,0,52.5,67.4,82.4,57.3,0.79,21.17
10/6/2023,0,45.8,61.5,77.1,41.8,0.69,21.43
10/7/2023,0.03,40.6,47.8,55.1,38.9,0.46,7.99
10/8/2023,0,40.6,49.8,59,38.1,0.43,10.08
10/9/2023,0,37.2,52.2,67.1,38.1,0.42,15.22
10/10/2023,0,33.6,47.2,60.9,33.4,0.47,11.71
10/11/2023,0,34.1,49.1,64.1,34.3,0.48,13.93
10/12/2023,0.64,44.1,51.8,59.6,49.8,0.37,6.73
10/13/2023,0.07,53.5,62.8,72.1,55.5,0.44,11.38
10/14/2023,1.29,49.3,54.4,59.5,54.3,0.02,1.35
10/15/2023,0.02,48.8,52.1,55.5,47.3,0.81,3.37
10/16/2023,0,39.8,48,56.2,40.9,0.32,6.86
10/17/2023,0,34.4,47.4,60.3,39.9,0.09,8.64
10/18/2023,0,35,51.1,67.2,42.8,0.1,13.37
10/19/2023,0.15,46.9,54,61,48.9,0.13,7.19
10/20/2023,0,43.1,50.4,57.6,47.6,0.24,3.65
10/21/2023,0,42.4,55.2,68,45.1,0.33,13.05
10/22/2023,0,37.8,53,68.2,40.6,0.27,15.71
10/23/2023,0,38.8,49.8,60.8,41.6,0.32,9.33
10/24/2023,0,50.7,62.7,74.7,52.3,2.67,14.54
10/25/2023,0.07,60.1,70.1,80.1,59.7,0.22,16.45
10/26/2023,1.1,60.5,63,65.5,63.1,0.04,1.05
10/27/2023,0.24,62.2,63.9,65.5,63.7,0,0.75
10/28/2023,0,34.9,50.2,65.6,39,0.32,2.21
10/29/2023,0,33.7,40.2,46.7,33.3,0.6,4.37
10/30/2023,0,25.7,32.7,39.7,27.6,0.55,2.71
10/31/2023,0,26,32.6,39.3,21.3,0.56,4.47
11/1/2023,0,22.2,29.5,36.8,22.1,0.36,3.18
11/2/2023,0,21.3,32.9,44.4,20.8,0.31,6.56
11/3/2023,0,29.3,43.8,58.4,30.5,1.17,10.61
11/4/2023,0,35.4,46.2,57,36.2,0.42,8.53
11/5/2023,0,31.1,45.9,60.7,34.4,0.22,11.38
11/6/2023,0,31.7,47.4,63.2,41.9,0.19,11.13
11/7/2023,0,40.4,55.2,70,44.2,0.68,14.75
11/8/2023,0,39.7,48.8,57.9,42.2,0.58,6.97
11/9/2023,0.04,33.5,44.2,54.8,44,0.35,3.11
11/10/2023,0,30,44.4,58.8,29.4,0.47,11.79
11/11/2023,0,26.9,35.7,44.5,28,0.26,4.3
11/12/2023,0,27.6,39.5,51.4,31.3,0.21,7.1
11/13/2023,0,34.9,48.8,62.8,33.7,1,13.11
11/14/2023,0,29.2,46.4,63.6,27.5,0.55,15.27
11/15/2023,0,30,46.5,63,27.9,1.13,14.6
11/16/2023,0,39.6,53.2,66.8,38.2,1.58,13.99
11/17/2023,0,39.3,52.1,65,44,1.93,10.61
11/18/2023,0,24.5,36.7,49,20.5,0.73,8.39
11/19/2023,0,25.5,42,58.6,27.6,0.51,11.17
11/20/2023,0,29.4,44.7,60,34.6,0.46,10.92
11/21/2023,0.38,37.1,43.2,49.3,37.6,0.15,5.07
11/22/2023,0.02,28.2,38.1,48.1,34.8,0.15,4.14
11/23/2023,0,27.3,35.8,44.4,27.2,0.39,4.71
11/24/2023,0,23.9,34.6,45.3,21.6,1,5.56
11/25/2023,0,23.4,27.5,31.7,12.9,1.3,3.65
11/26/2023,0.22,26.9,32.4,37.9,23.8,0.26,3.73
11/27/2023,0.07,17.3,24.8,32.3,23.2,0.07,1.65
11/28/2023,0,7.8,15.7,23.6,10.4,0.37,1.58
11/29/2023,0,7.1,15.5,24,13.2,0.27,1.36
11/30/2023,0,20,32.2,44.4,28.4,0.23,3.8
12/1/2023,0.09,33.4,41.8,50.2,35,0.16,3.93
12/2/2023,0.06,32.7,35.2,37.7,33.2,0.03,0.4
12/3/2023,0.24,32.3,34.9,37.6,33.4,0.03,0.87
12/4/2023,0.05,28.8,34.9,41.1,31.5,0.05,2.54
12/5/2023,0.05,30.5,33.7,36.9,32.3,0.1,1.31
12/6/2023,0,26.3,32.1,37.9,31,0.08,1.29
12/7/2023,0,26.2,34.4,42.7,30.4,0.13,2.95
12/8/2023,0,33.2,45.4,57.6,40.3,0.8,6.83
12/9/2023,0.34,39.4,48.7,58,43.2,0.06,6.32
12/10/2023,0,27,34.5,42.1,27.8,0.75,3.25
12/11/2023,0,17.7,25,32.3,20.3,0.15,1.88
12/12/2023,0,19,31,43,25.3,0.22,4.01
12/13/2023,0,26.2,31.7,37.3,18.4,0.97,4.39
